7938	7328
188	7329
6284	7330
4	7331
7694	7332
7679	7333
846	7334
9405	7335
9603	7336
420	7337
4268	7338
4564	7339
7610	7340
1510	7341
3372	7342
7310	7343
1106	7344
6019	7345
5793	7346
7048	7347
3256	7348
5408	7349
4089	7350
3192	7351
418	7352
2153	7353
9090	7354
4262	7355
6923	7356
6061	7357
925	7358
8310	7359
604	7360
8403	7361
6763	7362
245	7363
2959	7364
2352	7365
9534	7366
2517	7367
8427	7368
3268	7369
2595	7370
5491	7371
8966	7372
1251	7373
881	7374
1257	7375
1081	7376
4290	7377
9550	7378
9243	7379
694	7380
42	7381
7916	7382
251	7383
2836	7384
4400	7385
431	7386
1249	7387
5914	7388
2657	7389
3772	7390
5140	7391
2678	7392
6905	7393
6797	7394
4765	7395
3823	7396
3292	7397
8408	7398
2894	7399
1631	7400
1122	7401
5243	7402
3290	7403
3423	7404
2730	7405
8606	7406
8239	7407
1498	7408
2860	7409
2588	7410
3006	7411
3346	7412
8878	7413
5760	7414
7507	7415
4863	7416
2371	7417
597	7418
1501	7419
7796	7420
3989	7421
101	7422
8902	7423
5602	7424
907	7425
2674	7426
1856	7427
4959	7428
2955	7429
7378	7430
22	7431
6039	7432
1731	7433
3562	7434
9391	7435
3307	7436
5254	7437
3640	7438
1770	7439
7768	7440
8459	7441
8801	7442
2081	7443
414	7444
637	7445
6184	7446
6285	7447
41	7448
788	7449
6047	7450
3900	7451
3716	7452
1183	7453
6073	7454
720	7455
5480	7456
77	7457
2739	7458
102	7459
2523	7460
8244	7461
9153	7462
6318	7463
5450	7464
7987	7465
1162	7466
8806	7467
8353	7468
298	7469
8527	7470
5817	7471
3647	7472
2632	7473
6183	7474
6514	7475
7559	7476
1045	7477
5685	7478
4881	7479
3727	7480
3014	7481
8876	7482
3211	7483
8406	7484
3808	7485
9464	7486
6328	7487
1757	7488
5225	7489
8072	7490
1238	7491
473	7492
7452	7493
164	7494
7927	7495
222	7496
4804	7497
5021	7498
5114	7499
8202	7500
7460	7501
7971	7502
1429	7503
5762	7504
5823	7505
942	7506
3171	7507
9154	7508
7950	7509
6134	7510
8258	7511
5227	7512
3742	7513
5751	7514
6820	7515
1997	7516
9382	7517
5390	7518
4018	7519
7047	7520
461	7521
6563	7522
752	7523
6810	7524
86	7525
8938	7526
2791	7527
6657	7528
9454	7529
2656	7530
2105	7531
680	7532
9267	7533
1177	7534
9012	7535
1566	7536
1755	7537
3714	7538
9257	7539
3223	7540
3275	7541
8699	7542
4633	7543
2380	7544
740	7545
6795	7546
1145	7547
1862	7548
8136	7549
26	7550
5717	7551
7692	7552
3246	7553
3499	7554
8483	7555
4300	7556
9582	7557
67	7558
3318	7559
9157	7560
6279	7561
1389	7562
1547	7563
7842	7564
5197	7565
2029	7566
8150	7567
5925	7568
219	7569
1223	7570
2350	7571
190	7572
38	7573
4533	7574
2195	7575
8967	7576
2935	7577
4770	7578
5298	7579
4617	7580
5651	7581
2213	7582
6177	7583
6509	7584
7815	7585
2085	7586
9252	7587
3977	7588
3747	7589
8388	7590
6466	7591
5412	7592
8532	7593
9493	7594
1505	7595
4679	7596
3884	7597
5531	7598
4223	7599
6235	7600
5888	7601
2915	7602
1802	7603
9078	7604
4236	7605
9054	7606
3003	7607
6935	7608
4044	7609
7851	7610
1159	7611
7925	7612
3894	7613
3972	7614
1772	7615
4487	7616
1946	7617
9374	7618
4398	7619
8523	7620
4421	7621
9166	7622
5196	7623
2032	7624
7765	7625
8146	7626
4599	7627
5210	7628
7	7629
2344	7630
4246	7631
2569	7632
256	7633
5769	7634
9007	7635
3035	7636
7346	7637
3617	7638
5656	7639
46	7640
3835	7641
1293	7642
7393	7643
8291	7644
3131	7645
5478	7646
7172	7647
1213	7648
4935	7649
5724	7650
8391	7651
7633	7652
9331	7653
3802	7654
3230	7655
8359	7656
212	7657
1	7658
7622	7659
1750	7660
2561	7661
8830	7662
9130	7663
2780	7664
4154	7665
2870	7666
2277	7667
3952	7668
4136	7669
1839	7670
6234	7671
8192	7672
2721	7673
8402	7674
6898	7675
6983	7676
6410	7677
3973	7678
4052	7679
984	7680
8585	7681
7130	7682
7128	7683
973	7684
8976	7685
388	7686
3066	7687
4965	7688
3291	7689
3637	7690
2802	7691
8667	7692
138	7693
4771	7694
7141	7695
4195	7696
5859	7697
112	7698
6590	7699
119	7700
5868	7701
944	7702
4219	7703
2553	7704
6942	7705
8340	7706
9031	7707
497	7708
98	7709
5393	7710
8620	7711
2427	7712
2996	7713
8895	7714
9527	7715
6167	7716
8382	7717
4698	7718
2740	7719
4516	7720
2504	7721
8927	7722
5946	7723
658	7724
8043	7725
2181	7726
4927	7727
5653	7728
312	7729
8553	7730
1098	7731
3449	7732
5133	7733
3115	7734
5017	7735
2456	7736
1851	7737
753	7738
8189	7739
1497	7740
8584	7741
4392	7742
7435	7743
6262	7744
6178	7745
5471	7746
6290	7747
1752	7748
7083	7749
885	7750
8362	7751
9641	7752
6783	7753
7866	7754
8748	7755
1368	7756
5579	7757
7110	7758
8155	7759
4712	7760
9225	7761
155	7762
3523	7763
4305	7764
6601	7765
8981	7766
7454	7767
6768	7768
3628	7769
3613	7770
1525	7771
291	7772
2184	7773
7372	7774
8635	7775
6550	7776
1869	7777
8283	7778
5569	7779
2593	7780
3804	7781
4287	7782
7690	7783
4614	7784
5507	7785
7071	7786
5538	7787
3606	7788
998	7789
7506	7790
13	7791
1277	7792
2335	7793
2103	7794
671	7795
5605	7796
9081	7797
440	7798
4742	7799
6378	7800
2526	7801
3090	7802
6226	7803
3512	7804
5242	7805
2910	7806
9131	7807
1982	7808
479	7809
8089	7810
3996	7811
2893	7812
2187	7813
3374	7814
6640	7815
3848	7816
4711	7817
5437	7818
2076	7819
861	7820
9513	7821
3659	7822
6034	7823
1931	7824
1826	7825
3898	7826
8347	7827
6962	7828
6678	7829
3673	7830
8361	7831
9453	7832
8271	7833
7136	7834
603	7835
3357	7836
9609	7837
3354	7838
9472	7839
3757	7840
6998	7841
123	7842
3038	7843
6371	7844
4523	7845
4361	7846
1583	7847
1908	7848
251	7849
2618	7850
3080	7851
8883	7852
5326	7853
5304	7854
5567	7855
6868	7856
7946	7857
7649	7858
2684	7859
215	7860
7466	7861
9079	7862
7665	7863
3703	7864
9660	7865
6041	7866
8594	7867
8566	7868
4988	7869
5611	7870
3682	7871
6045	7872
217	7873
3043	7874
9244	7875
2765	7876
1413	7877
5034	7878
9337	7879
9145	7880
8013	7881
6528	7882
7441	7883
5991	7884
3180	7885
4840	7886
1994	7887
8410	7888
2769	7889
990	7890
774	7891
137	7892
3723	7893
7244	7894
1044	7895
4503	7896
1913	7897
3807	7898
3120	7899
2144	7900
3465	7901
2231	7902
4753	7903
870	7904
131	7905
4149	7906
263	7907
6124	7908
1739	7909
4639	7910
7992	7911
5010	7912
1509	7913
3088	7914
1922	7915
7432	7916
4652	7917
530	7918
996	7919
5583	7920
4582	7921
512	7922
94	7923
7973	7924
3833	7925
8338	7926
696	7927
9489	7928
8223	7929
6580	7930
9283	7931
7746	7932
5770	7933
3847	7934
7620	7935
9063	7936
743	7937
9467	7938
1735	7939
6723	7940
8661	7941
4785	7942
7628	7943
8062	7944
2433	7945
8257	7946
8042	7947
7082	7948
7176	7949
3286	7950
1663	7951
2752	7952
3777	7953
2703	7954
9376	7955
8715	7956
6651	7957
2298	7958
8776	7959
8345	7960
4322	7961
2916	7962
2404	7963
6046	7964
4914	7965
6362	7966
330	7967
6370	7968
3832	7969
8722	7970
5588	7971
2349	7972
4403	7973
9292	7974
8067	7975
4059	7976
8419	7977
8187	7978
3958	7979
4308	7980
8288	7981
6648	7982
270	7983
84	7984
8060	7985
1786	7986
3479	7987
3904	7988
1751	7989
6428	7990
2332	7991
1323	7992
1876	7993
7697	7994
3054	7995
6154	7996
1424	7997
9160	7998
4054	7999
7450	8000
5483	8001
9356	8002
937	8003
266	8004
7751	8005
1793	8006
2266	8007
9605	8008
2091	8009
18	8010
9316	8011
5088	8012
3670	8013
4425	8014
2324	8015
7709	8016
4944	8017
4015	8018
1312	8019
405	8020
8919	8021
1	8022
7015	8023
172	8024
2218	8025
1491	8026
9557	8027
5999	8028
9211	8029
6525	8030
347	8031
157	8032
852	8033
6161	8034
1552	8035
4813	8036
8198	8037
6205	8038
8559	8039
1967	8040
9485	8041
308	8042
3917	8043
6414	8044
4620	8045
7516	8046
5401	8047
3653	8048
3078	8049
4761	8050
2529	8051
1068	8052
4199	8053
1901	8054
6727	8055
9612	8056
2808	8057
5792	8058
447	8059
1354	8060
946	8061
9419	8062
4876	8063
568	8064
7565	8065
6607	8066
5544	8067
5646	8068
2099	8069
1326	8070
2292	8071
6299	8072
5597	8073
7076	8074
4061	8075
4011	8076
6789	8077
9319	8078
6683	8079
3907	8080
8499	8081
5155	8082
105	8083
2577	8084
5558	8085
1311	8086
8852	8087
4082	8088
1189	8089
2734	8090
9547	8091
8989	8092
7552	8093
7471	8094
3932	8095
1009	8096
8793	8097
6515	8098
4675	8099
8467	8100
8203	8101
4257	8102
3846	8103
127	8104
2865	8105
1955	8106
6423	8107
6057	8108
1936	8109
157	8110
8232	8111
4643	8112
3758	8113
3476	8114
6500	8115
9334	8116
5767	8117
2077	8118
3388	8119
3453	8120
8718	8121
9127	8122
1590	8123
7239	8124
169	8125
4463	8126
9229	8127
5742	8128
2831	8129
1905	8130
8464	8131
8665	8132
536	8133
6291	8134
2095	8135
7624	8136
9428	8137
3422	8138
6794	8139
3247	8140
462	8141
905	8142
6885	8143
4591	8144
5681	8145
3724	8146
3385	8147
7036	8148
3994	8149
4738	8150
9644	8151
1513	8152
7221	8153
4790	8154
6270	8155
1616	8156
5542	8157
4701	8158
2544	8159
41	8160
6866	8161
223	8162
2053	8163
8610	8164
6596	8165
2687	8166
3425	8167
2636	8168
3878	8169
7935	8170
1038	8171
6873	8172
5806	8173
3625	8174
6387	8175
2170	8176
2138	8177
879	8178
8457	8179
5286	8180
7018	8181
634	8182
2785	8183
5901	8184
7758	8185
850	8186
257	8187
6950	8188
7224	8189
1554	8190
7780	8191
2309	8192
1957	8193
1453	8194
6156	8195
4358	8196
4351	8197
5554	8198
8162	8199
2559	8200
1059	8201
7749	8202
1485	8203
9481	8204
4631	8205
4607	8206
682	8207
5533	8208
2820	8209
2015	8210
619	8211
5392	8212
7974	8213
5166	8214
3737	8215
1717	8216
6771	8217
8980	8218
7206	8219
3513	8220
229	8221
2710	8222
9008	8223
5109	8224
2111	8225
6890	8226
9055	8227
3454	8228
9384	8229
4275	8230
7213	8231
7413	8232
4664	8233
9515	8234
3081	8235
34	8236
4202	8237
112	8238
7603	8239
8237	8240
8709	8241
7376	8242
8171	8243
8679	8244
5674	8245
1986	8246
7909	8247
2497	8248
3316	8249
3398	8250
7995	8251
7589	8252
8334	8253
2006	8254
213	8255
4135	8256
1639	8257
7670	8258
7838	8259
8913	8260
7654	8261
5643	8262
9573	8263
310	8264
7627	8265
8200	8266
2133	8267
5963	8268
1889	8269
3481	8270
5563	8271
2403	8272
455	8273
2168	8274
7403	8275
8145	8276
8838	8277
8335	8278
450	8279
333	8280
4541	8281
6997	8282
131	8283
57	8284
8437	8285
8573	8286
7899	8287
9667	8288
880	8289
8511	8290
6182	8291
3263	8292
5869	8293
5208	8294
6843	8295
7400	8296
7969	8297
231	8298
1529	8299
2826	8300
6100	8301
3133	8302
1848	8303
5831	8304
8179	8305
7678	8306
4764	8307
435	8308
1703	8309
2325	8310
6826	8311
4444	8312
6732	8313
6517	8314
1665	8315
5953	8316
3576	8317
5201	8318
4937	8319
742	8320
7300	8321
6401	8322
306	8323
8788	8324
5778	8325
5216	8326
8744	8327
4009	8328
5178	8329
8659	8330
9520	8331
8660	8332
2598	8333
6090	8334
1484	8335
5046	8336
1767	8337
36	8338
2720	8339
8094	8340
9414	8341
7306	8342
2416	8343
1930	8344
2185	8345
3729	8346
9143	8347
9565	8348
2288	8349
2552	8350
8933	8351
7828	8352
1906	8353
4435	8354
8608	8355
8224	8356
4201	8357
734	8358
267	8359
8706	8360
9433	8361
2387	8362
8209	8363
8884	8364
7478	8365
972	8366
1366	8367
5850	8368
985	8369
9298	8370
936	8371
8552	8372
9125	8373
5848	8374
6921	8375
5518	8376
4188	8377
6722	8378
2080	8379
6947	8380
2425	8381
3329	8382
9572	8383
148	8384
6469	8385
9425	8386
8320	8387
7374	8388
1119	8389
4838	8390
2538	8391
2449	8392
7877	8393
5422	8394
9305	8395
6498	8396
8377	8397
2066	8398
9653	8399
2154	8400
8041	8401
6566	8402
38	8403
3786	8404
6861	8405
7922	8406
4560	8407
7576	8408
5677	8409
353	8410
4353	8411
3060	8412
2241	8413
1603	8414
3059	8415
4903	8416
5880	8417
519	8418
5635	8419
3609	8420
974	8421
2279	8422
4966	8423
2611	8424
8470	8425
2889	8426
5822	8427
6818	8428
2673	8429
7898	8430
1875	8431
4864	8432
867	8433
2340	8434
2890	8435
7662	8436
3522	8437
378	8438
8701	8439
8671	8440
5036	8441
1227	8442
79	8443
477	8444
7098	8445
7777	8446
5599	8447
9576	8448
5416	8449
5224	8450
6659	8451
7687	8452
7511	8453
6963	8454
171	8455
5332	8456
1568	8457
7810	8458
8570	8459
1407	8460
2150	8461
1258	8462
1999	8463
1319	8464
4237	8465
4459	8466
2495	8467
3401	8468
1911	8469
9504	8470
7482	8471
16	8472
9386	8473
3676	8474
7447	8475
6886	8476
9228	8477
3380	8478
133	8479
4671	8480
5383	8481
4382	8482
8407	8483
2235	8484
4877	8485
2795	8486
8583	8487
6570	8488
1425	8489
5644	8490
719	8491
3661	8492
198	8493
3605	8494
150	8495
595	8496
1375	8497
8954	8498
5142	8499
3514	8500
3252	8501
7264	8502
1313	8503
7991	8504
5467	8505
3751	8506
7180	8507
6296	8508
9370	8509
9037	8510
5163	8511
2186	8512
104	8513
1652	8514
2222	8515
5314	8516
6503	8517
6761	8518
5840	8519
7117	8520
4589	8521
4958	8522
1107	8523
9204	8524
5158	8525
5081	8526
6600	8527
9201	8528
6189	8529
4001	8530
3543	8531
8863	8532
73	8533
2545	8534
4673	8535
292	8536
6336	8537
2857	8538
5445	8539
7475	8540
5976	8541
8011	8542
843	8543
7436	8544
29	8545
3261	8546
1383	8547
2146	8548
5231	8549
7394	8550
3631	8551
4718	8552
1900	8553
4645	8554
7937	8555
8078	8556
7978	8557
3960	8558
5378	8559
9421	8560
9423	8561
710	8562
8877	8563
352	8564
5381	8565
7714	8566
6703	8567
7057	8568
5048	8569
4752	8570
5815	8571
1783	8572
9631	8573
464	8574
801	8575
1339	8576
5738	8577
5642	8578
6850	8579
3595	8580
7680	8581
2717	8582
9619	8583
5111	8584
2947	8585
6883	8586
6487	8587
2444	8588
7127	8589
4539	8590
7766	8591
8765	8592
4156	8593
5004	8594
7291	8595
896	8596
6485	8597
85	8598
960	8599
6425	8600
5664	8601
6742	8602
1017	8603
840	8604
2033	8605
4119	8606
1381	8607
3037	8608
7642	8609
612	8610
6324	8611
2926	8612
2573	8613
6660	8614
6662	8615
6317	8616
6800	8617
6581	8618
3148	8619
7570	8620
5451	8621
250	8622
6426	8623
6319	8624
134	8625
825	8626
6524	8627
7599	8628
1146	8629
6083	8630
2058	8631
4365	8632
5343	8633
7752	8634
2613	8635
301	8636
8932	8637
7366	8638
6619	8639
3015	8640
533	8641
8472	8642
599	8643
6767	8644
4654	8645
3540	8646
3816	8647
5662	8648
1021	8649
5452	8650
4808	8651
4031	8652
4921	8653
7722	8654
149	8655
4319	8656
7497	8657
8959	8658
8737	8659
2621	8660
8302	8661
6116	8662
3963	8663
3642	8664
6685	8665
8035	8666
2994	8667
7097	8668
7701	8669
9294	8670
8647	8671
8621	8672
8174	8673
504	8674
8373	8675
7064	8676
4231	8677
1808	8678
7072	8679
6536	8680
5990	8681
8160	8682
7250	8683
7660	8684
575	8685
4554	8686
9570	8687
3277	8688
60	8689
3773	8690
3709	8691
8845	8692
8133	8693
6572	8694
7825	8695
7285	8696
78	8697
1253	8698
1058	8699
9	8700
5110	8701
5294	8702
4479	8703
2454	8704
5682	8705
248	8706
4956	8707
5264	8708
5993	8709
5312	8710
1791	8711
4656	8712
8124	8713
7892	8714
348	8715
8307	8716
7534	8717
6720	8718
172	8719
1902	8720
1504	8721
147	8722
471	8723
4692	8724
7977	8725
3515	8726
2724	8727
7718	8728
9245	8729
8484	8730
2861	8731
5755	8732
1633	8733
2158	8734
2203	8735
1342	8736
7467	8737
1854	8738
6979	8739
9469	8740
2590	8741
7573	8742
7367	8743
526	8744
5730	8745
3584	8746
478	8747
1370	8748
501	8749
8122	8750
8317	8751
5113	8752
8870	8753
4574	8754
6689	8755
9086	8756
1627	8757
9180	8758
6594	8759
6829	8760
2	8761
1541	8762
6902	8763
2601	8764
5339	8765
8276	8766
6924	8767
2543	8768
2031	8769
4214	8770
4450	8771
7396	8772
1582	8773
7607	8774
3992	8775
22	8776
6176	8777
6215	8778
9326	8779
6344	8780
8477	8781
1635	8782
1597	8783
9415	8784
5361	8785
7782	8786
6974	8787
6436	8788
6079	8789
2640	8790
6434	8791
3624	8792
2937	8793
3362	8794
2248	8795
7496	8796
232	8797
6146	8798
4369	8799
6489	8800
6737	8801
4917	8802
3556	8803
1172	8804
2307	8805
7586	8806
9471	8807
8783	8808
2952	8809
3794	8810
2360	8811
5297	8812
6247	8813
9053	8814
6917	8815
7988	8816
6756	8817
9606	8818
6822	8819
6752	8820
5931	8821
6028	8822
6937	8823
1569	8824
3887	8825
6398	8826
1790	8827
911	8828
7024	8829
1254	8830
6632	8831
837	8832
9089	8833
8885	8834
8844	8835
9329	8836
4172	8837
7659	8838
8267	8839
47	8840
3820	8841
6407	8842
6824	8843
7611	8844
8240	8845
6022	8846
3875	8847
4713	8848
2382	8849
7138	8850
6504	8851
4315	8852
3497	8853
6588	8854
7353	8855
7966	8856
7968	8857
3033	8858
1535	8859
1689	8860
2234	8861
6641	8862
6954	8863
5726	8864
640	8865
5582	8866
3812	8867
203	8868
3153	8869
19	8870
8694	8871
3995	8872
8073	8873
6186	8874
8475	8875
4339	8876
3936	8877
1586	8878
7174	8879
2528	8880
7044	8881
5944	8882
3981	8883
2917	8884
5939	8885
7744	8886
3013	8887
3	8888
7094	8889
2355	8890
1173	8891
4906	8892
7231	8893
7641	8894
8560	8895
4198	8896
2179	8897
1230	8898
9158	8899
8281	8900
7219	8901
7369	8902
2580	8903
2052	8904
2188	8905
627	8906
9303	8907
683	8908
6131	8909
1135	8910
1538	8911
6148	8912
5168	8913
1029	8914
7056	8915
233	8916
1704	8917
8887	8918
2019	8919
6552	8920
9256	8921
5797	8922
4496	8923
3365	8924
2666	8925
8142	8926
3360	8927
5687	8928
7119	8929
9495	8930
8432	8931
7152	8932
964	8933
8490	8934
2644	8935
311	8936
6004	8937
9490	8938
6994	8939
364	8940
8683	8941
2788	8942
3135	8943
6286	8944
3099	8945
7455	8946
60	8947
6571	8948
3184	8949
2819	8950
8509	8951
6157	8952
293	8953
5740	8954
208	8955
6309	8956
9621	8957
243	8958
7505	8959
1063	8960
2063	8961
5014	8962
4604	8963
8916	8964
8355	8965
2693	8966
5707	8967
7199	8968
5737	8969
158	8970
1	8971
8814	8972
1222	8973
2314	8974
4475	8975
3321	8976
8328	8977
5123	8978
7696	8979
96	8980
2061	8981
6413	8982
5860	8983
9620	8984
296	8985
7337	8986
1245	8987
2121	8988
6032	8989
7644	8990
7928	8991
3071	8992
2551	8993
3467	8994
411	8995
4940	8996
192	8997
8204	8998
7266	8999
5122	9000
5539	9001
649	9002
2296	9003
4848	9004
8865	9005
8383	9006
8116	9007
404	9008
1797	9009
3439	9010
9020	9011
5973	9012
1294	9013
9121	9014
1693	9015
5626	9016
2685	9017
2958	9018
3241	9019
244	9020
616	9021
1042	9022
200	9023
2589	9024
4447	9025
43	9026
4396	9027
926	9028
2658	9029
887	9030
9338	9031
8177	9032
2975	9033
111	9034
8305	9035
5978	9036
6713	9037
2486	9038
5706	9039
1386	9040
6639	9041
2660	9042
6728	9043
100	9044
1265	9045
2922	9046
8862	9047
1002	9048
6158	9049
3928	9050
4719	9051
6762	9052
6266	9053
8108	9054
8730	9055
3004	9056
5889	9057
56	9058
241	9059
80	9060
6246	9061
6834	9062
5833	9063
1281	9064
288	9065
8510	9066
919	9067
3266	9068
5942	9069
6906	9070
903	9071
2013	9072
4151	9073
3269	9074
3104	9075
3826	9076
1777	9077
279	9078
2408	9079
3984	9080
8632	9081
1872	9082
822	9083
1600	9084
4327	9085
7932	9086
2888	9087
8044	9088
4260	9089
2246	9090
9162	9091
9558	9092
2024	9093
8716	9094
789	9095
45	9096
6012	9097
577	9098
5232	9099
3944	9100
124	9101
4094	9102
14	9103
6202	9104
520	9105
3735	9106
129	9107
9529	9108
1051	9109
57	9110
5424	9111
7009	9112
9502	9113
3490	9114
1299	9115
390	9116
7939	9117
4486	9118
5398	9119
3889	9120
3693	9121
5950	9122
8337	9123
8750	9124
8304	9125
39	9126
5427	9127
1988	9128
2226	9129
4767	9130
580	9131
8687	9132
254	9133
2805	9134
8517	9135
970	9136
3216	9137
8172	9138
9600	9139
141	9140
6192	9141
7912	9142
323	9143
3706	9144
302	9145
108	9146
4905	9147
7787	9148
516	9149
7537	9150
4793	9151
8843	9152
6333	9153
733	9154
7688	9155
5697	9156
139	9157
50	9158
6120	9159
5535	9160
5772	9161
230	9162
2649	9163
1039	9164
74	9165
6199	9166
7312	9167
2372	9168
4540	9169
290	9170
3558	9171
5749	9172
4789	9173
6790	9174
284	9175
2782	9176
2315	9177
7513	9178
249	9179
371	9180
7862	9181
8579	9182
2804	9183
169	9184
5157	9185
8514	9186
1628	9187
6265	9188
8029	9189
4368	9190
8420	9191
3212	9192
6322	9193
3025	9194
8090	9195
1743	9196
9328	9197
4064	9198
2995	9199
5777	9200
6125	9201
174	9202
1775	9203
8545	9204
5293	9205
6952	9206
2356	9207
2873	9208
1806	9209
6707	9210
1316	9211
6647	9212
2467	9213
1152	9214
7344	9215
6160	9216
4347	9217
4055	9218
5537	9219
8751	9220
225	9221
1356	9222
498	9223
7002	9224
9001	9225
3819	9226
3715	9227
2014	9228
6494	9229
3303	9230
7368	9231
6349	9232
9320	9233
3627	9234
7958	9235
1268	9236
4020	9237
1397	9238
8531	9239
4384	9240
2343	9241
6424	9242
1477	9243
7065	9244
2183	9245
7725	9246
1714	9247
5786	9248
9070	9249
7014	9250
9562	9251
2459	9252
3575	9253
8541	9254
5527	9255
3236	9256
7982	9257
5458	9258
7801	9259
475	9260
4525	9261
4445	9262
2072	9263
3626	9264
7169	9265
3982	9266
466	9267
9589	9268
9540	9269
929	9270
8813	9271
6260	9272
4285	9273
5837	9274
849	9275
5494	9276
2832	9277
1118	9278
8888	9279
2617	9280
7183	9281
1437	9282
9639	9283
7191	9284
1747	9285
4430	9286
3475	9287
6195	9288
3517	9289
1365	9290
7822	9291
1637	9292
4700	9293
7520	9294
798	9295
4283	9296
5736	9297
6804	9298
1863	9299
8731	9300
6814	9301
470	9302
8577	9303
7481	9304
1533	9305
1560	9306
170	9307
4786	9308
3649	9309
2166	9310
8615	9311
761	9312
9412	9313
1838	9314
4288	9315
70	9316
541	9317
6941	9318
4842	9319
5477	9320
5334	9321
1361	9322
3560	9323
7227	9324
6806	9325
2135	9326
856	9327
9508	9328
3827	9329
8506	9330
7933	9331
2137	9332
8135	9333
1451	9334
5969	9335
2207	9336
3760	9337
7003	9338
4216	9339
7464	9340
3448	9341
2764	9342
5077	9343
5923	9344
6449	9345
5097	9346
7229	9347
3672	9348
4376	9349
7267	9350
7850	9351
6067	9352
5083	9353
3327	9354
6451	9355
4740	9356
2463	9357
4680	9358
2338	9359
295	9360
5188	9361
6755	9362
4854	9363
9649	9364
2875	9365
2856	9366
1297	9367
7720	9368
1729	9369
4419	9370
3335	9371
4196	9372
7068	9373
670	9374
332	9375
4950	9376
5270	9377
1978	9378
2869	9379
6300	9380
1191	9381
1705	9382
7288	9383
8027	9384
5106	9385
8574	9386
2318	9387
213	9388
3419	9389
1557	9390
4806	9391
6063	9392
7830	9393
3359	9394
4795	9395
27	9396
7609	9397
6872	9398
5909	9399
5459	9400
1333	9401
4453	9402
7106	9403
8456	9404
1207	9405
4106	9406
6212	9407
4544	9408
8225	9409
8705	9410
7657	9411
3559	9412
3519	9413
1387	9414
7885	9415
8835	9416
6531	9417
8139	9418
7070	9419
4947	9420
6562	9421
6263	9422
7917	9423
5120	9424
8943	9425
3287	9426
5177	9427
7699	9428
8581	9429
7544	9430
5008	9431
4769	9432
6229	9433
5771	9434
5336	9435
5625	9436
7868	9437
3289	9438
1573	9439
259	9440
6220	9441
7707	9442
8053	9443
8840	9444
6108	9445
729	9446
5278	9447
8834	9448
2709	9449
555	9450
8977	9451
8260	9452
198	9453
9088	9454
2120	9455
7756	9456
5462	9457
5338	9458
4949	9459
2745	9460
6506	9461
1730	9462
4874	9463
6140	9464
95	9465
1699	9466
845	9467
4014	9468
95	9469
9632	9470
9488	9471
6877	9472
5484	9473
6110	9474
468	9475
21	9476
8808	9477
7163	9478
168	9479
4166	9480
3976	9481
2641	9482
5514	9483
3598	9484
33	9485
6071	9486
6164	9487
6281	9488
25	9489
6077	9490
5827	9491
5753	9492
5805	9493
6417	9494
690	9495
250	9496
5064	9497
8851	9498
4545	9499
1842	9500
4005	9501
628	9502
513	9503
1844	9504
3527	9505
9172	9506
7276	9507
7923	9508
1973	9509
3530	9510
3862	9511
3251	9512
5042	9513
3096	9514
6557	9515
5101	9516
9231	9517
1127	9518
1060	9519
7541	9520
4509	9521
5239	9522
2327	9523
8068	9524
1512	9525
144	9526
9487	9527
2265	9528
2755	9529
601	9530
7399	9531
8800	9532
7226	9533
10	9534
6274	9535
7314	9536
287	9537
3638	9538
4245	9539
7109	9540
2055	9541
7551	9542
2661	9543
4978	9544
718	9545
6844	9546
7319	9547
1115	9548
2980	9549
5701	9550
4255	9551
6025	9552
3646	9553
7593	9554
6297	9555
5300	9556
4168	9557
8168	9558
1324	9559
3010	9560
3461	9561
2967	9562
2921	9563
92	9564
5526	9565
865	9566
2334	9567
242	9568
1947	9569
641	9570
8255	9571
167	9572
1310	9573
2903	9574
6248	9575
5360	9576
5630	9577
9362	9578
8634	9579
6593	9580
127	9581
8322	9582
4072	9583
7188	9584
5619	9585
6976	9586
3880	9587
2680	9588
2272	9589
2384	9590
4273	9591
2524	9592
5044	9593
370	9594
617	9595
1411	9596
8533	9597
3141	9598
6320	9599
7203	9600
656	9601
2778	9602
7253	9603
5983	9604
5423	9605
1246	9606
3943	9607
2774	9608
4613	9609
833	9610
1040	9611
6037	9612
1625	9613
2255	9614
5079	9615
5247	9616
9069	9617
6224	9618
9499	9619
6969	9620
6483	9621
4677	9622
4021	9623
4575	9624
7108	9625
2783	9626
5281	9627
4325	9628
6631	9629
6441	9630
4427	9631
2204	9632
3379	9633
4828	9634
6359	9635
9561	9636
7564	9637
45	9638
6750	9639
3582	9640
3498	9641
2281	9642
4460	9643
8791	9644
4176	9645
2600	9646
7788	9647
2494	9648
5148	9649
3155	9650
2664	9651
866	9652
4520	9653
3611	9654
4413	9655
4312	9656
1722	9657
836	9658
2692	9659
6888	9660
361	9661
6784	9662
688	9663
482	9664
7005	9665
4763	9666
8710	9667
8269	9668
4243	9669
3779	9670
6188	9671
1860	9672
2001	9673
3858	9674
5928	9675
1488	9676
7234	9677
183	9678
514	9679
2900	9680
5520	9681
9270	9682
5135	9683
3980	9684
2347	9685
4585	9686
1724	9687
5525	9688
6521	9689
7542	9690
5974	9691
9109	9692
6847	9693
7894	9694
239	9695
9057	9696
4133	9697
1744	9698
9249	9699
1308	9700
8261	9701
8047	9702
3386	9703
2143	9704
6876	9705
3684	9706
5093	9707
4990	9708
5251	9709
4512	9710
8712	9711
1942	9712
