1703	4928
6430	4929
2198	4930
147	4931
2357	4932
8109	4933
9750	4934
7859	4935
4332	4936
1826	4937
4292	4938
5761	4939
6550	4940
5605	4941
3191	4942
1510	4943
8043	4944
8701	4945
627	4946
2337	4947
9767	4948
4955	4949
7230	4950
2514	4951
1099	4952
1670	4953
7994	4954
100	4955
5638	4956
3660	4957
5778	4958
1224	4959
2527	4960
4273	4961
2299	4962
2934	4963
2753	4964
5607	4965
2036	4966
4967	4967
7573	4968
5921	4969
5092	4970
4438	4971
4210	4972
794	4973
4341	4974
2642	4975
73	4976
9065	4977
5894	4978
6890	4979
6797	4980
1957	4981
6403	4982
4992	4983
8399	4984
4896	4985
4774	4986
8132	4987
3106	4988
3826	4989
191	4990
6773	4991
3400	4992
2045	4993
2178	4994
5306	4995
1607	4996
4577	4997
3655	4998
2240	4999
3388	5000
4877	5001
6848	5002
3981	5003
9695	5004
3491	5005
3714	5006
7804	5007
7391	5008
1258	5009
1730	5010
6922	5011
8474	5012
6065	5013
7181	5014
9450	5015
6669	5016
8604	5017
4507	5018
5029	5019
5836	5020
3630	5021
5545	5022
2657	5023
5775	5024
8888	5025
3001	5026
1403	5027
1070	5028
7941	5029
4335	5030
7411	5031
3276	5032
2026	5033
1059	5034
4835	5035
1791	5036
2270	5037
6557	5038
3945	5039
5039	5040
1425	5041
8110	5042
3055	5043
4240	5044
9622	5045
1778	5046
10	5047
2150	5048
7031	5049
921	5050
30	5051
3207	5052
5277	5053
7165	5054
5791	5055
1255	5056
1695	5057
3237	5058
8881	5059
9444	5060
6145	5061
8202	5062
4701	5063
2409	5064
6386	5065
4168	5066
2746	5067
2226	5068
6617	5069
97	5070
3111	5071
9471	5072
5673	5073
7022	5074
1602	5075
1839	5076
1558	5077
2400	5078
6727	5079
8103	5080
3528	5081
3949	5082
56	5083
9373	5084
103	5085
1298	5086
112	5087
486	5088
5602	5089
6645	5090
4386	5091
5111	5092
7176	5093
6871	5094
9046	5095
2873	5096
6118	5097
9842	5098
1359	5099
208	5100
7734	5101
9341	5102
7759	5103
1054	5104
3421	5105
64	5106
4514	5107
8088	5108
829	5109
1137	5110
6229	5111
5366	5112
8950	5113
220	5114
6679	5115
7519	5116
3813	5117
1402	5118
7228	5119
2690	5120
24	5121
4578	5122
1827	5123
7944	5124
7894	5125
6503	5126
798	5127
8627	5128
5814	5129
9392	5130
3559	5131
417	5132
8567	5133
8307	5134
300	5135
6489	5136
3128	5137
7375	5138
3817	5139
9025	5140
1514	5141
5146	5142
7460	5143
2295	5144
4116	5145
2743	5146
35	5147
1489	5148
8251	5149
8643	5150
6562	5151
2173	5152
7969	5153
4598	5154
4010	5155
8559	5156
3885	5157
3453	5158
9747	5159
6879	5160
9185	5161
5796	5162
4294	5163
4613	5164
9031	5165
5995	5166
4646	5167
6561	5168
1126	5169
5431	5170
9078	5171
8089	5172
166	5173
736	5174
450	5175
3975	5176
9247	5177
558	5178
2691	5179
3358	5180
3712	5181
9812	5182
9798	5183
2516	5184
9158	5185
2908	5186
6010	5187
411	5188
292	5189
9043	5190
7809	5191
4154	5192
5152	5193
4297	5194
8282	5195
7977	5196
6135	5197
7257	5198
3799	5199
9384	5200
2722	5201
4666	5202
4262	5203
2447	5204
3174	5205
9055	5206
7137	5207
6128	5208
3475	5209
3669	5210
7458	5211
1886	5212
2168	5213
5298	5214
9327	5215
374	5216
2001	5217
1469	5218
2212	5219
3456	5220
1204	5221
831	5222
5922	5223
9633	5224
6492	5225
3477	5226
9605	5227
774	5228
6058	5229
2275	5230
7350	5231
2966	5232
9642	5233
6024	5234
2581	5235
3515	5236
4930	5237
8356	5238
6703	5239
6991	5240
9815	5241
8831	5242
6100	5243
8928	5244
8106	5245
8863	5246
5528	5247
8459	5248
3623	5249
9434	5250
4121	5251
280	5252
6265	5253
288	5254
1660	5255
3853	5256
5071	5257
5920	5258
2358	5259
1259	5260
7750	5261
6286	5262
54	5263
2298	5264
1034	5265
4594	5266
7933	5267
5498	5268
9080	5269
7710	5270
6726	5271
9416	5272
7740	5273
8639	5274
2935	5275
6855	5276
9283	5277
2544	5278
5406	5279
9186	5280
6577	5281
1398	5282
2589	5283
3667	5284
9806	5285
2685	5286
1240	5287
7623	5288
2784	5289
8996	5290
4745	5291
7567	5292
4649	5293
6271	5294
2862	5295
2082	5296
5608	5297
2215	5298
6223	5299
3435	5300
5551	5301
2444	5302
4914	5303
82	5304
6629	5305
5219	5306
1668	5307
1706	5308
7890	5309
8879	5310
1729	5311
5903	5312
6157	5313
8412	5314
2982	5315
7674	5316
8371	5317
8563	5318
513	5319
1238	5320
2221	5321
5611	5322
5067	5323
5702	5324
2857	5325
3332	5326
6203	5327
2788	5328
64	5329
9731	5330
4080	5331
4436	5332
5555	5333
1599	5334
4631	5335
616	5336
7213	5337
9204	5338
248	5339
2012	5340
6898	5341
2322	5342
4599	5343
9728	5344
7943	5345
5690	5346
6924	5347
6685	5348
8090	5349
9775	5350
4692	5351
1264	5352
3	5353
1989	5354
8618	5355
2768	5356
2039	5357
8649	5358
3327	5359
7443	5360
1243	5361
5940	5362
1014	5363
4313	5364
4755	5365
678	5366
7562	5367
2137	5368
5881	5369
3551	5370
882	5371
3331	5372
2446	5373
6438	5374
4218	5375
2290	5376
7452	5377
100	5378
7146	5379
3525	5380
4595	5381
869	5382
6682	5383
7122	5384
2429	5385
2604	5386
182	5387
7747	5388
7879	5389
6554	5390
4088	5391
1226	5392
4500	5393
8388	5394
6289	5395
795	5396
2261	5397
4290	5398
3643	5399
2547	5400
5175	5401
2551	5402
10	5403
1697	5404
2271	5405
3418	5406
131	5407
4647	5408
2211	5409
4476	5410
5034	5411
9506	5412
3751	5413
6832	5414
6279	5415
578	5416
1649	5417
9552	5418
5919	5419
1878	5420
7039	5421
5506	5422
4763	5423
4973	5424
3939	5425
3918	5426
8145	5427
6833	5428
3087	5429
2653	5430
8629	5431
293	5432
9424	5433
1860	5434
526	5435
5680	5436
1645	5437
8983	5438
3382	5439
8675	5440
1147	5441
7998	5442
9641	5443
8007	5444
5139	5445
6343	5446
6615	5447
9047	5448
5706	5449
2255	5450
894	5451
6382	5452
8208	5453
7576	5454
3460	5455
1775	5456
7772	5457
5906	5458
7541	5459
8726	5460
15	5461
1180	5462
949	5463
190	5464
8235	5465
9748	5466
4734	5467
9157	5468
6108	5469
9254	5470
5662	5471
2552	5472
8972	5473
5568	5474
7417	5475
1202	5476
3445	5477
1153	5478
7857	5479
6053	5480
7203	5481
1438	5482
484	5483
1553	5484
8525	5485
7715	5486
1764	5487
1869	5488
3218	5489
7874	5490
6831	5491
363	5492
747	5493
2171	5494
4212	5495
8826	5496
9853	5497
663	5498
7691	5499
6926	5500
1112	5501
9517	5502
2200	5503
6640	5504
3824	5505
2699	5506
8328	5507
4213	5508
8616	5509
4766	5510
8628	5511
6584	5512
6358	5513
8874	5514
1242	5515
6846	5516
8288	5517
4472	5518
3127	5519
874	5520
2098	5521
2487	5522
7870	5523
8663	5524
7058	5525
4942	5526
8790	5527
5819	5528
2060	5529
3698	5530
7683	5531
7431	5532
4780	5533
6730	5534
4008	5535
5297	5536
8613	5537
7779	5538
9398	5539
5848	5540
3152	5541
236	5542
7960	5543
9355	5544
562	5545
7988	5546
2915	5547
5022	5548
14	5549
4427	5550
8591	5551
5535	5552
7085	5553
4328	5554
5329	5555
47	5556
2838	5557
7421	5558
3999	5559
1172	5560
6164	5561
4873	5562
1467	5563
1760	5564
8266	5565
1101	5566
3193	5567
2952	5568
7566	5569
4510	5570
934	5571
61	5572
9441	5573
2686	5574
2494	5575
8318	5576
8816	5577
1006	5578
5393	5579
8153	5580
4965	5581
5494	5582
385	5583
4620	5584
2548	5585
9534	5586
1339	5587
1925	5588
5563	5589
9077	5590
2684	5591
8161	5592
3705	5593
7720	5594
4223	5595
6162	5596
316	5597
1966	5598
1454	5599
2423	5600
3086	5601
9880	5602
9636	5603
5830	5604
3221	5605
3548	5606
946	5607
7407	5608
9667	5609
912	5610
7930	5611
6337	5612
3699	5613
9161	5614
453	5615
1343	5616
9014	5617
9269	5618
5434	5619
1745	5620
8477	5621
8624	5622
7840	5623
4625	5624
4139	5625
3079	5626
2961	5627
6334	5628
4443	5629
9792	5630
1361	5631
2611	5632
9336	5633
858	5634
5142	5635
6236	5636
460	5637
8362	5638
4020	5639
1116	5640
5970	5641
8975	5642
1011	5643
4289	5644
3048	5645
7086	5646
6762	5647
1877	5648
2674	5649
8151	5650
8200	5651
4796	5652
6375	5653
7584	5654
7506	5655
3837	5656
4503	5657
35	5658
185	5659
4556	5660
2625	5661
2549	5662
1098	5663
2565	5664
4051	5665
4564	5666
4196	5667
4243	5668
6084	5669
3749	5670
8961	5671
3040	5672
9365	5673
480	5674
2205	5675
5705	5676
4447	5677
7587	5678
598	5679
4744	5680
830	5681
199	5682
1807	5683
9060	5684
3407	5685
6247	5686
1651	5687
21	5688
7398	5689
3569	5690
1424	5691
5747	5692
2524	5693
4146	5694
6666	5695
5798	5696
5004	5697
3948	5698
6735	5699
6156	5700
1234	5701
493	5702
7066	5703
8263	5704
6278	5705
5003	5706
6143	5707
7575	5708
9532	5709
7072	5710
4715	5711
4337	5712
1727	5713
3296	5714
6001	5715
500	5716
7965	5717
8372	5718
6172	5719
7294	5720
43	5721
5040	5722
2234	5723
9580	5724
4267	5725
353	5726
9783	5727
1166	5728
2649	5729
5882	5730
4850	5731
3694	5732
4	5733
3819	5734
2102	5735
3821	5736
823	5737
6027	5738
6	5739
4593	5740
955	5741
2436	5742
4708	5743
6326	5744
782	5745
5992	5746
8406	5747
5364	5748
8735	5749
4306	5750
2380	5751
1705	5752
640	5753
1530	5754
3985	5755
5192	5756
1616	5757
6470	5758
6750	5759
8860	5760
3512	5761
5874	5762
5	5763
4803	5764
5527	5765
7287	5766
1501	5767
4773	5768
200	5769
5875	5770
6165	5771
3068	5772
71	5773
7497	5774
3570	5775
457	5776
7067	5777
3342	5778
5752	5779
8979	5780
7577	5781
1617	5782
2941	5783
422	5784
7284	5785
5640	5786
4681	5787
4376	5788
7984	5789
8869	5790
121	5791
5652	5792
9429	5793
1932	5794
9401	5795
6697	5796
5633	5797
9611	5798
3424	5799
8203	5800
4067	5801
4110	5802
4459	5803
2886	5804
3769	5805
3179	5806
3710	5807
104	5808
4546	5809
9279	5810
83	5811
2718	5812
561	5813
459	5814
3875	5815
9848	5816
3732	5817
2802	5818
6311	5819
7261	5820
2481	5821
6187	5822
5031	5823
9820	5824
4785	5825
900	5826
3402	5827
1658	5828
7107	5829
2244	5830
9563	5831
2950	5832
8941	5833
5196	5834
6111	5835
24	5836
6830	5837
603	5838
6446	5839
6407	5840
9093	5841
8774	5842
1665	5843
134	5844
8316	5845
6711	5846
4068	5847
8907	5848
7695	5849
2609	5850
8487	5851
3628	5852
497	5853
9261	5854
8141	5855
2701	5856
5414	5857
7961	5858
623	5859
6409	5860
6445	5861
4355	5862
4709	5863
8834	5864
3020	5865
155	5866
8534	5867
6416	5868
6543	5869
6159	5870
5727	5871
6320	5872
3908	5873
1038	5874
9234	5875
6724	5876
8551	5877
5349	5878
1592	5879
7366	5880
1214	5881
2590	5882
6301	5883
6468	5884
6336	5885
7393	5886
4826	5887
5960	5888
5342	5889
1349	5890
4338	5891
9458	5892
2279	5893
7589	5894
2520	5895
3768	5896
6823	5897
7489	5898
361	5899
9240	5900
6759	5901
7855	5902
3324	5903
5391	5904
198	5905
4279	5906
7501	5907
9763	5908
9029	5909
3568	5910
2591	5911
7851	5912
7044	5913
4207	5914
6009	5915
8291	5916
2413	5917
2373	5918
6312	5919
9824	5920
6574	5921
2362	5922
6465	5923
4214	5924
8505	5925
3219	5926
6395	5927
162	5928
5261	5929
6960	5930
636	5931
4802	5932
3025	5933
3604	5934
6804	5935
9026	5936
4000	5937
9875	5938
5815	5939
1106	5940
9780	5941
9371	5942
960	5943
7286	5944
4677	5945
7687	5946
3648	5947
7012	5948
3637	5949
6802	5950
215	5951
1236	5952
6428	5953
3708	5954
4616	5955
96	5956
328	5957
8966	5958
5630	5959
9121	5960
4141	5961
5934	5962
3540	5963
5482	5964
5891	5965
1062	5966
9335	5967
7713	5968
9753	5969
7071	5970
505	5971
5416	5972
4180	5973
6361	5974
6083	5975
9796	5976
1947	5977
6133	5978
6918	5979
6075	5980
3423	5981
3167	5982
8617	5983
5002	5984
6780	5985
3674	5986
1811	5987
491	5988
6904	5989
2088	5990
8233	5991
28	5992
4784	5993
3312	5994
3556	5995
6989	5996
2456	5997
4043	5998
8842	5999
2800	6000
9644	6001
5332	6002
310	6003
6419	6004
4221	6005
576	6006
8135	6007
6566	6008
7949	6009
178	6010
3636	6011
6714	6012
1681	6013
6517	6014
2793	6015
308	6016
4641	6017
1875	6018
8817	6019
1488	6020
7733	6021
108	6022
1755	6023
9191	6024
6032	6025
3531	6026
1000	6027
2920	6028
6834	6029
2014	6030
3004	6031
9457	6032
5835	6033
2628	6034
7376	6035
9758	6036
1786	6037
3626	6038
5085	6039
1664	6040
9136	6041
7133	6042
25	6043
8670	6044
7539	6045
6313	6046
2169	6047
8309	6048
4395	6049
7405	6050
2303	6051
3360	6052
7633	6053
6291	6054
3994	6055
7182	6056
3	6057
9607	6058
9835	6059
2160	6060
4147	6061
935	6062
2954	6063
5148	6064
5615	6065
8049	6066
1655	6067
756	6068
6262	6069
4739	6070
3583	6071
4621	6072
8754	6073
5253	6074
3614	6075
6693	6076
8247	6077
7508	6078
6482	6079
8014	6080
3300	6081
5475	6082
6213	6083
8876	6084
4440	6085
9063	6086
1754	6087
7454	6088
6193	6089
5072	6090
9519	6091
8564	6092
2141	6093
3187	6094
303	6095
3176	6096
950	6097
1964	6098
9061	6099
8454	6100
2538	6101
5408	6102
1146	6103
4919	6104
2645	6105
4019	6106
8656	6107
434	6108
5052	6109
9694	6110
4385	6111
224	6112
1879	6113
5846	6114
8348	6115
8799	6116
6927	6117
584	6118
8437	6119
9127	6120
7560	6121
4265	6122
7738	6123
8245	6124
6389	6125
6074	6126
3962	6127
36	6128
1652	6129
9663	6130
7453	6131
5513	6132
9027	6133
7689	6134
7476	6135
602	6136
3928	6137
3455	6138
5724	6139
6916	6140
8700	6141
259	6142
8638	6143
7217	6144
8802	6145
3205	6146
318	6147
5129	6148
1593	6149
6240	6150
5917	6151
323	6152
8908	6153
6330	6154
7627	6155
9662	6156
5837	6157
6453	6158
7946	6159
9546	6160
6859	6161
2285	6162
5578	6163
7911	6164
8414	6165
7082	6166
445	6167
1139	6168
560	6169
8148	6170
9566	6171
2111	6172
6959	6173
7231	6174
3737	6175
4985	6176
1463	6177
4600	6178
8045	6179
3384	6180
3363	6181
1461	6182
2466	6183
9873	6184
1182	6185
931	6186
5497	6187
4198	6188
7100	6189
4397	6190
429	6191
2472	6192
4410	6193
630	6194
716	6195
4888	6196
41	6197
8495	6198
600	6199
3505	6200
5614	6201
2737	6202
5387	6203
8820	6204
3659	6205
9337	6206
3390	6207
2288	6208
5547	6209
9825	6210
7618	6211
9772	6212
3457	6213
4952	6214
7015	6215
4859	6216
4504	6217
6091	6218
298	6219
5643	6220
9683	6221
4319	6222
1890	6223
2705	6224
3160	6225
6186	6226
1718	6227
6746	6228
8278	6229
8041	6230
5372	6231
6626	6232
3572	6233
4634	6234
7963	6235
644	6236
9844	6237
650	6238
6485	6239
4455	6240
936	6241
9030	6242
7463	6243
2799	6244
6305	6245
2016	6246
7188	6247
8695	6248
7850	6249
94	6250
5974	6251
773	6252
9109	6253
6839	6254
7598	6255
6101	6256
731	6257
1104	6258
1904	6259
4452	6260
5468	6261
5576	6262
5284	6263
2837	6264
7092	6265
5581	6266
7424	6267
7102	6268
5133	6269
9799	6270
4861	6271
4653	6272
2323	6273
3197	6274
8694	6275
2165	6276
5760	6277
2366	6278
7328	6279
7404	6280
7030	6281
9518	6282
257	6283
409	6284
9015	6285
7208	6286
8890	6287
866	6288
1420	6289
5625	6290
554	6291
632	6292
7636	6293
5509	6294
8122	6295
1915	6296
5456	6297
2438	6298
4133	6299
9657	6300
7843	6301
7477	6302
3095	6303
1341	6304
1587	6305
8929	6306
322	6307
7889	6308
7736	6309
5582	6310
5055	6311
4878	6312
9016	6313
7224	6314
1196	6315
5452	6316
7045	6317
2714	6318
9841	6319
1950	6320
6088	6321
2101	6322
709	6323
2626	6324
1103	6325
2661	6326
9849	6327
8300	6328
4536	6329
4847	6330
697	6331
312	6332
6987	6333
3810	6334
6105	6335
6901	6336
6448	6337
5749	6338
3438	6339
5012	6340
8389	6341
8241	6342
7070	6343
4364	6344
8877	6345
6978	6346
2620	6347
820	6348
7306	6349
5559	6350
3230	6351
2242	6352
1568	6353
7760	6354
7115	6355
1471	6356
8840	6357
5843	6358
1630	6359
6940	6360
7605	6361
3544	6362
4028	6363
2518	6364
7486	6365
6990	6366
3635	6367
9073	6368
1145	6369
840	6370
8401	6371
6536	6372
1244	6373
8938	6374
4684	6375
6891	6376
7429	6377
3463	6378
2147	6379
4679	6380
8546	6381
9309	6382
2988	6383
3688	6384
9531	6385
1938	6386
5389	6387
2818	6388
1707	6389
3488	6390
63	6391
4895	6392
3758	6393
6241	6394
2331	6395
2926	6396
7440	6397
4192	6398
4394	6399
3582	6400
788	6401
1710	6402
123	6403
4403	6404
8411	6405
7439	6406
1586	6407
3937	6408
540	6409
1640	6410
8853	6411
647	6412
3073	6413
6813	6414
6512	6415
8943	6416
9207	6417
7651	6418
1219	6419
6642	6420
5723	6421
7590	6422
5080	6423
5254	6424
5561	6425
6420	6426
7202	6427
5093	6428
4399	6429
7724	6430
9364	6431
1051	6432
1177	6433
9709	6434
8504	6435
3356	6436
8027	6437
1152	6438
7098	6439
6082	6440
6500	6441
8163	6442
2519	6443
4261	6444
7581	6445
3776	6446
1753	6447
107	6448
3647	6449
7540	6450
9498	6451
7873	6452
6955	6453
6838	6454
9653	6455
5076	6456
942	6457
41	6458
1885	6459
8093	6460
8433	6461
9329	6462
3642	6463
3267	6464
295	6465
8347	6466
3506	6467
5321	6468
6371	6469
3530	6470
8138	6471
6994	6472
8481	6473
1192	6474
3173	6475
2236	6476
4187	6477
7521	6478
5733	6479
9828	6480
7775	6481
1086	6482
4717	6483
1037	6484
585	6485
6705	6486
9685	6487
2529	6488
9451	6489
4583	6490
5558	6491
1388	6492
1371	6493
4518	6494
5818	6495
8939	6496
3105	6497
8074	6498
7163	6499
1650	6500
2105	6501
2350	6502
5147	6503
1612	6504
8237	6505
4618	6506
5308	6507
7615	6508
7190	6509
8698	6510
1201	6511
5632	6512
371	6513
2364	6514
6040	6515
3887	6516
5178	6517
4278	6518
2998	6519
9296	6520
1770	6521
7053	6522
6915	6523
74	6524
553	6525
3287	6526
1079	6527
1983	6528
780	6529
4676	6530
2830	6531
571	6532
4834	6533
3609	6534
1880	6535
9008	6536
1393	6537
5492	6538
8501	6539
5123	6540
2992	6541
9726	6542
7097	6543
2365	6544
2461	6545
2918	6546
1508	6547
7220	6548
7446	6549
9152	6550
2372	6551
5352	6552
3415	6553
8039	6554
7147	6555
4548	6556
6127	6557
1246	6558
1384	6559
2495	6560
807	6561
2599	6562
6594	6563
6268	6564
6851	6565
3526	6566
3169	6567
2187	6568
1529	6569
4501	6570
4117	6571
8199	6572
5044	6573
1965	6574
8323	6575
3558	6576
6030	6577
4819	6578
3847	6579
7886	6580
4382	6581
4815	6582
1525	6583
6126	6584
75	6585
5174	6586
4862	6587
1928	6588
6895	6589
9500	6590
8052	6591
2975	6592
1281	6593
7528	6594
2021	6595
5804	6596
4496	6597
7117	6598
7547	6599
6873	6600
5246	6601
6134	6602
4062	6603
66	6604
7705	6605
3872	6606
8506	6607
5544	6608
4997	6609
5505	6610
6350	6611
7479	6612
7016	6613
4898	6614
2895	6615
1124	6616
5731	6617
7719	6618
3865	6619
4050	6620
344	6621
4312	6622
9300	6623
550	6624
30	6625
3879	6626
7427	6627
8193	6628
4491	6629
1331	6630
933	6631
4987	6632
9051	6633
8013	6634
4843	6635
6986	6636
5975	6637
2666	6638
1693	6639
1920	6640
3033	6641
9550	6642
3172	6643
9790	6644
534	6645
8238	6646
8353	6647
4075	6648
6893	6649
4413	6650
274	6651
4065	6652
3306	6653
9190	6654
3601	6655
9049	6656
3606	6657
4310	6658
3929	6659
3520	6660
2349	6661
8531	6662
2738	6663
5664	6664
3995	6665
3405	6666
8439	6667
9817	6668
667	6669
241	6670
1131	6671
7162	6672
383	6673
3503	6674
6215	6675
2259	6676
3509	6677
8102	6678
5200	6679
4391	6680
4808	6681
7123	6682
2061	6683
105	6684
5260	6685
8034	6686
5187	6687
8964	6688
283	6689
7955	6690
8212	6691
2531	6692
2881	6693
6199	6694
88	6695
1221	6696
2478	6697
6706	6698
6937	6699
7367	6700
7272	6701
3225	6702
9536	6703
2254	6704
5395	6705
8334	6706
4993	6707
3777	6708
1013	6709
3239	6710
7368	6711
8272	6712
7730	6713
9637	6714
2612	6715
1385	6716
398	6717
706	6718
4872	6719
4202	6720
8214	6721
8100	6722
9786	6723
8267	6724
3771	6725
1816	6726
4005	6727
5564	6728
4659	6729
2844	6730
1167	6731
105	6732
2470	6733
5069	6734
6401	6735
2179	6736
8225	6737
9699	6738
6490	6739
5428	6740
8243	6741
4725	6742
9241	6743
2313	6744
5286	6745
7352	6746
5980	6747
4014	6748
1260	6749
3843	6750
1747	6751
8914	6752
8293	6753
264	6754
7699	6755
5030	6756
7606	6757
9089	6758
7314	6759
7766	6760
1257	6761
6504	6762
11	6763
4542	6764
4305	6765
2186	6766
9635	6767
1275	6768
1955	6769
9210	6770
3878	6771
7781	6772
9101	6773
607	6774
967	6775
1193	6776
3736	6777
809	6778
61	6779
5362	6780
4842	6781
9379	6782
3942	6783
9507	6784
4823	6785
5172	6786
1076	6787
7938	6788
6251	6789
3611	6790
1195	6791
5070	6792
5961	6793
6760	6794
3920	6795
3573	6796
9173	6797
9019	6798
4486	6799
742	6800
834	6801
5438	6802
5042	6803
1225	6804
9114	6805
744	6806
8335	6807
4648	6808
8402	6809
3497	6810
396	6811
6793	6812
9321	6813
8530	6814
9789	6815
3577	6816
4264	6817
506	6818
7594	6819
1394	6820
9808	6821
8062	6822
548	6823
719	6824
2994	6825
6652	6826
3866	6827
1504	6828
6756	6829
4494	6830
9420	6831
6315	6832
8910	6833
345	6834
6363	6835
4227	6836
5751	6837
8898	6838
4557	6839
8423	6840
4183	6841
3269	6842
4047	6843
1023	6844
5828	6845
2118	6846
447	6847
6857	6848
5235	6849
5774	6850
5515	6851
65	6852
828	6853
470	6854
3547	6855
5847	6856
6661	6857
4937	6858
1140	6859
6751	6860
6560	6861
5279	6862
6067	6863
9085	6864
3631	6865
2654	6866
5104	6867
7021	6868
8273	6869
8310	6870
5543	6871
9353	6872
9632	6873
8418	6874
9487	6875
3916	6876
4972	6877
7005	6878
889	6879
8867	6880
7050	6881
1790	6882
2732	6883
4178	6884
4023	6885
7464	6886
3364	6887
3989	6888
2396	6889
4431	6890
1768	6891
8635	6892
3663	6893
7534	6894
2932	6895
6667	6896
1248	6897
9436	6898
6539	6899
5525	6900
6463	6901
6747	6902
6242	6903
4073	6904
916	6905
5642	6906
4597	6907
7872	6908
7588	6909
2134	6910
691	6911
3672	6912
6087	6913
117	6914
5371	6915
8532	6916
2104	6917
3965	6918
6919	6919
1726	6920
270	6921
5014	6922
6413	6923
6625	6924
5866	6925
7448	6926
6457	6927
2974	6928
5916	6929
9142	6930
112	6931
8350	6932
3926	6933
8295	6934
8571	6935
1821	6936
4208	6937
4732	6938
4378	6939
7161	6940
5831	6941
2615	6942
9859	6943
5206	6944
5110	6945
7696	6946
2933	6947
5195	6948
8632	6949
4899	6950
4980	6951
4393	6952
2342	6953
7611	6954
2180	6955
38	6956
6423	6957
6125	6958
3677	6959
645	6960
1635	6961
6864	6962
2126	6963
5904	6964
5512	6965
3764	6966
611	6967
4871	6968
832	6969
1834	6970
8859	6971
3107	6972
8718	6973
1451	6974
5887	6975
2156	6976
6140	6977
5656	6978
3815	6979
5328	6980
5476	6981
4640	6982
4040	6983
1981	6984
9477	6985
2618	6986
2109	6987
3501	6988
3678	6989
3094	6990
2669	6991
6314	6992
6353	6993
3876	6994
1317	6995
3508	6996
6785	6997
2010	6998
7468	6999
9443	7000
6777	7001
6192	7002
8319	7003
649	7004
5592	7005
779	7006
4851	7007
6318	7008
9745	7009
3881	7010
5256	7011
8781	7012
567	7013
6700	7014
3274	7015
7548	7016
1457	7017
2218	7018
6035	7019
1336	7020
3880	7021
804	7022
142	7023
8094	7024
6495	7025
3046	7026
3756	7027
8108	7028
8338	7029
1934	7030
7789	7031
2502	7032
2315	7033
538	7034
5191	7035
766	7036
5691	7037
5603	7038
3676	7039
7001	7040
845	7041
8232	7042
8342	7043
5054	7044
7433	7045
5803	7046
9764	7047
512	7048
9665	7049
1350	7050
7917	7051
3711	7052
3120	7053
5000	7054
7480	7055
225	7056
687	7057
2013	7058
1773	7059
1643	7060
5805	7061
7622	7062
8256	7063
1476	7064
9579	7065
5326	7066
5985	7067
9280	7068
4668	7069
8304	7070
2759	7071
1997	7072
536	7073
3536	7074
8330	7075
1523	7076
6372	7077
3309	7078
7305	7079
2059	7080
5150	7081
1304	7082
9836	7083
7756	7084
9278	7085
2648	7086
4373	7087
3473	7088
9777	7089
9797	7090
5966	7091
124	7092
4671	7093
5648	7094
5020	7095
4833	7096
7283	7097
3527	7098
3323	7099
2155	7100
1801	7101
4122	7102
9377	7103
266	7104
6031	7105
7192	7106
5849	7107
9730	7108
5785	7109
1375	7110
17	7111
7362	7112
5449	7113
633	7114
8229	7115
3240	7116
3184	7117
503	7118
2695	7119
8166	7120
4274	7121
8184	7122
7916	7123
4787	7124
9356	7125
7721	7126
901	7127
8932	7128
1041	7129
634	7130
7672	7131
245	7132
1634	7133
2885	7134
2116	7135
8580	7136
1247	7137
761	7138
4879	7139
6732	7140
5356	7141
4323	7142
9598	7143
3014	7144
2782	7145
4456	7146
3428	7147
3895	7148
6608	7149
7827	7150
8333	7151
6794	7152
3227	7153
8018	7154
5347	7155
5529	7156
5124	7157
4345	7158
9244	7159
8067	7160
6938	7161
2486	7162
6521	7163
1536	7164
7555	7165
5112	7166
3433	7167
796	7168
3298	7169
9467	7170
7832	7171
5049	7172
2733	7173
2471	7174
3444	7175
8806	7176
3114	7177
386	7178
1440	7179
8736	7180
431	7181
3534	7182
7339	7183
9514	7184
7304	7185
4533	7186
2631	7187
6078	7188
3304	7189
9494	7190
9070	7191
843	7192
9592	7193
3500	7194
6068	7195
8808	7196
7307	7197
6130	7198
7819	7199
8216	7200
1742	7201
862	7202
5441	7203
2503	7204
8032	7205
9110	7206
6843	7207
8783	7208
3753	7209
2750	7210
6885	7211
5418	7212
3840	7213
62	7214
6720	7215
7516	7216
6002	7217
8906	7218
65	7219
8322	7220
4874	7221
8849	7222
7319	7223
2491	7224
86	7225
8376	7226
3707	7227
4149	7228
4704	7229
9521	7230
7136	7231
5113	7232
3314	7233
7848	7234
342	7235
3863	7236
1987	7237
4530	7238
7166	7239
1633	7240
6779	7241
6399	7242
530	7243
7330	7244
4716	7245
839	7246
5015	7247
3809	7248
7972	7249
4945	7250
6120	7251
5444	7252
92	7253
888	7254
278	7255
7764	7256
7069	7257
3245	7258
9376	7259
3462	7260
3135	7261
6660	7262
9160	7263
7831	7264
6675	7265
7051	7266
2136	7267
1019	7268
4036	7269
4517	7270
3277	7271
6196	7272
4079	7273
9302	7274
9222	7275
8749	7276
6649	7277
6284	7278
1453	7279
7349	7280
8226	7281
6905	7282
8441	7283
9837	7284
3682	7285
4054	7286
4361	7287
3451	7288
9194	7289
4844	7290
4797	7291
4946	7292
8451	7293
8156	7294
4761	7295
14	7296
3933	7297
510	7298
3345	7299
5472	7300
3935	7301
710	7302
7684	7303
2490	7304
